date;10078;10104;10107;10108;10114;10182;10299;10324;10353;10564;10636;10691;10696;10909;10942;11042;11081;11365;11371;11403;11475;11552;11600;11618;11691;11896;11908;11958;11970;11976;11983;11997;12058;12067;12084;12265;12308;13008;13056;13168;13407;13553;13598;13628;13757;13760;14008;14323;14593;14655;14702;15403;15408;15488;15579;15684;15996;17334;18092;18112;18570;19502;19589;21020;22016;22753;23318;23660;24935;25778;26332;27562;30067;30884;33452;38659;39538;40484;42439;42877;43610;44506;44644;45911;46245;46886;47379;48486;49606;50156;50404;50906;52090;52978;53613;54114;54827;57809;57817;59248;59328;59432;59483;60506;60792;60871;61621;62148;63096;65024;65307;66384;66713;68591;69199;69220;69550;70536;71176;72961;73139;75030;75257;75418;75489;75490;75510;75577;75603;75607;75652;75828;75912;75993;76070;76076;76095;76104;76129;76201;76282;76584;76614;76624;76625;76656;76664;76693;76702;76709;76712;76744;76754;76779;76792;76799;76841;76845;76887;77038;77039;77045;77049;77103;77173;77178;77182;77264;77274;77276;77281;77284;77292;77325;77357;77418;77421;77659;77668;77702;77722;77730;77793;77971;77976;78034;78083;78139;78825;78840;78975;78987;79075;79089;79103;79108;79119;79157;79163;79179;79265;79305;79411;79588;79616;79678;79698;79718;79804;79857;79879;79881;79906;79973;79977;79996;80055;80114;80266;80286;80329;80345;80432;80470;80506;80515;80526;80543;80743;80791;80924;80925;81138;81266;81472;81481;81487;81509;81696;81877;82200;82255;82581;82598;82606;82618;82686;82759;82837;82959;83111;83251;83386;83392;83435;83531;83601;83615;83630;83639;83674;83686;83693;83744;83879;83906;84005;84262;84342;84519;84621;84721;84761;84788;84828;84836;85032;85035;85041;85160;85385;85388;85459;85479;85522;85576;85631;85724;85753;85870;85888;85913;85963;85991;86158;86173;86235;86326;86356;86418;86496;86580;86725;86745;86776;86783;86881;86927;86964;86979;86996;87013;87055;87056;87184;87299;87357;87378;87612;87717;87800;88031;88352;88360;88362;88436;88446;88837;88860;89006;89105;89393;89454;89525;89533;89617;89641;89644;89685;89757;89927;89954;90227;90284;90319;90441;90609;90733;90805;90808;90810;90857;90866;90879;91063;91103;91277;91367;91487;91556;91611;91937;92221;92322;93002;93089;93337;93436
2008-08-29;-0.153339609503746;0.0185787081718445;0.0653188824653625;;;;0.0579710192978382;0.0215264391154051;;;;;0.0844834968447685;;;;-0.115588121116161;;;0.081190787255764;;-0.0819975510239601;-0.0263354387134314;0.0683585703372955;;;;;;;;;;;;;;;;;;;;;;;0.00351265212520957;;0.0665618255734444;;0.0381062589585781;;;;;;;;;-0.124713785946369;;;;;;;;0.0829816684126854;;-0.00457954220473766;;;;;;;;;;;;;;;;-0.0101090390235186;;0.117664910852909;;;;;;;;;;;;;0.0369535945355892;;;0.0280551593750715;;;0.0352370515465736;;;;;;;;;;;-0.063384972512722;;;;;;;0.0755555927753448;;0.035792101174593;0.0346556790173054;;0.0588514357805252;0.058537021279335;0.130384460091591;;;;0.0936789214611053;0.148890092968941;;;0.0519532673060894;;;;;0.0472935885190964;;;;;;;-0.221449255943298;;;;;-0.269925475120544;;;;;;;;;-0.0457173585891724;;-0.303328037261963;-0.0240829791873694;;-0.174109190702438;;;;;;;0.101688824594021;0.0406861752271652;0.0592240206897259;;;;;;0.041946891695261;;;;0.110002525150776;0.100256122648716;0.0130910743027925;;;;;;;;;-0.123711355030537;;0.188903614878655;;;-0.0878265649080276;;;;;;;;;;0.0257173106074333;;;;;-0.00111984647810459;;;;;;;;;;-0.168749988079071;;0.0223149675875902;;;;;;-0.0411285161972046;;;;0.0918595567345619;-0.00273971422575414;;0.0255318898707628;0.13626129925251;;;;;;;;-0.0256410371512175;;;;;0.0727113410830498;;;;;-0.0218535549938679;-0.00753139331936836;;-0.216224759817123;0.101465679705143;;0.017537210136652;;;0.0585538558661938;-0.0652977451682091;;;;;;;;0.0811203271150589;;;;0.114142350852489;;-0.0175169501453638;;;;-0.00946897640824318;0.0088235205039382;0.0445315279066563;;;;-0.00953515153378248;;;0.104895174503326;;-0.00993324536830187;0.0479817055165768;;;;;-0.0126776760444045;;;0.072431355714798;;;-0.0188517794013023;;;;0.0163334794342518;;0.202099680900574;-0.0514633283019066;-0.0459770336747169;;;;-0.0255116317421198;;;-0.0163389686495066;;;0.0271580722182989;-0.0211325921118259;;;0.016042722389102;-0.0391511060297489;0.135185152292252;;0.0440413989126682;0.220256686210632;;-0.0220791380852461;;;0.0354741178452969;0.0176056530326605;-0.0975983589887619;0.101312763988972;-0.096298411488533;;;;;-0.0313613377511501;;;;;;;;;;;
2008-09-30;-0.155555561184883;-0.073871448636055;-0.0219860896468163;;;;-0.0606617517769337;0.0330778583884239;;;;;-0.0875434055924416;;;;-0.24160148203373;;;-0.153942376375198;;-0.0868687480688095;-0.0409542694687843;-0.0489120148122311;;;;;;;;;;;;;;;;;;;;;;;-0.0569609887897968;;-0.329558163881302;;-0.155691966414452;;;;;;;;;-0.273294389247894;;;;;;;;-0.0678571462631226;;-0.163529932498932;;;;;;;;;;;;;;;;-0.145979538559914;;-0.143362313508987;;;;;;;;;;;;;-0.181023225188255;;;-0.113098062574863;;;-0.0308099463582039;;;;;;;;;;;-0.0764622986316681;;;;;;;-0.0702479630708694;;-0.0784496963024139;-0.0865724012255669;;-0.122366636991501;-0.0327418521046638;-0.242163479328155;;;;-0.0619542561471462;-0.0890668928623199;;;-0.0973825603723526;;;;;0.011354673653841;;;;;;;0.237527951598167;;;;;-0.0125662554055452;;;;;;;;;-0.183855652809143;;-0.0800728052854538;-0.133826866745949;;0.0939378067851067;;;;;;;0.0244618393480778;0.00558501575142145;-0.0443445071578026;;;;;;-0.0654579326510429;;;;0.0421686060726643;0.0512138642370701;-0.0805997550487518;;;;;;;;;0.0761904045939445;;-0.0848148465156555;;;-0.059719655662775;;;;;;;;;;-0.134811699390411;;;;;-0.206278041005135;;;;;;;;;;-0.571428596973419;;-0.0687814205884933;;;;;;-0.255583107471466;;;;-0.079343356192112;-0.284536898136139;;0.352005481719971;-0.165510416030884;;;;;;;;-0.10732714086771;;;;;-0.0714577361941338;;;;;-0.168506100773811;-0.00657671829685569;;-0.307692289352417;-0.236949890851974;;-0.126264542341232;;;-0.0996163338422775;-0.0144991176202893;;;;;;;;-0.017846891656518;;;;-0.0557275414466858;;-0.184235200285912;;;;-0.225685805082321;-0.212827995419502;-0.221350610256195;;;;-0.102286443114281;;;-0.152689889073372;;-0.438322335481644;-0.193071648478508;;;;;-0.180155679583549;;;-0.0317625626921654;;;-0.23842790722847;;;;-0.0346356332302094;;0.100800603628159;-0.183865591883659;-0.340892940759659;;;;-0.0235903263092041;;;-0.362119942903519;;;-0.0731822997331619;-0.144414156675339;;;-0.303508728742599;-0.277989387512207;0.0168570205569267;;-0.0719602555036545;-0.138715207576752;;-0.135487526655197;;;-0.146887630224228;-0.2262062728405;-0.144394129514694;-0.128667503595352;-0.208753049373627;;;;;-0.0500368140637875;;;;;;;;;;;
2008-10-31;-0.394736856222153;-0.0994583293795586;-0.163357079029083;;;;-0.260273963212967;-0.0990233942866325;;;;;-0.295012652873993;;;;-0.259708732366562;;;-0.397928982973099;;0.015486778691411;-0.190729930996895;-0.184855252504349;;;;;;;;;;;;;;;;;;;;;;;0.0104605862870812;;-0.0534049533307552;;-0.146728366613388;;;;;;;;;-0.241207450628281;;;;;;;;-0.174503609538078;;-0.108216427266598;;;;;;;;;;;;;;;;-0.2654028236866;;-0.289933294057846;;;;;;;;;;;;;-0.144100338220596;;;-0.23435452580452;;;-0.126551553606987;;;;;;;;;;;-0.163296416401863;;;;;;;-0.136444434523582;;-0.325057029724121;-0.161025136709213;;-0.357507675886154;-0.0635509863495827;-0.38415789604187;;;;-0.212322652339935;-0.366787374019623;;;-0.214498952031136;;;;;-0.0744611769914627;;;;;;;-0.211492240428925;;;;;-0.153907373547554;;;;;;;;;-0.109611421823502;;-0.495054394006729;0.00482133263722062;;-0.464802801609039;;;;;;;-0.179560631513596;-0.178948789834976;-0.117014110088348;;;;;;-0.167050316929817;;;;-0.031213816255331;-0.207212939858437;-0.1630989164114;;;;;;;;;-0.164497658610344;;-0.20194248855114;;;-0.192482188344002;;;;;;;;;;-0.417503982782364;;;;;-0.409604549407959;;;;;;;;;;-0.407017529010773;;0.17217543721199;;;;;;-0.250476211309433;;;;-0.130572035908699;-0.257816791534424;;-0.545268535614014;0.0201900321990252;;;;;;;;-0.258959531784058;;;;;-0.110817961394787;;;;;-0.508902549743652;-0.00814801454544067;;-0.302516102790833;-0.0449362881481647;;-0.36578044295311;;;-0.21330401301384;-0.00713329669088125;;;;;;;;0.0160910468548536;;;;-0.364828616380691;;-0.187116533517837;;;;-0.083199106156826;-0.611111164093018;-0.159001275897026;;;;-0.317694336175919;;;-0.182072803378105;;-0.26163986325264;-0.113662607967854;;;;;-0.110583767294884;;;-0.121977545320988;;;-0.17545872926712;;;;-0.0628587454557419;;-0.16297522187233;-0.282969564199448;-0.251612901687622;;;;-0.338538557291031;;;-0.357997357845306;;;-0.193963274359703;-0.260166555643082;;;-0.270886063575745;-0.320675075054169;-0.382459878921509;;-0.163865581154823;-0.455775558948517;;-0.102766416966915;;;-0.264041930437088;-0.0428069941699505;-0.370615452528;-0.35005259513855;-0.170124471187592;;;;;-0.621998429298401;;;;;;;;;;;
2008-11-28;-0.310869544744492;-0.120284341275692;-0.08866997808218;;;;-0.111111089587212;-0.121569715440273;;;;;0.023381257429719;;;;-0.0844262093305588;;;-0.0515971183776855;;-0.189231291413307;-0.141540467739105;-0.0434674620628357;;;;;;;;;;;;;;;;;;;;;;;-0.0726331323385239;;-0.138674587011337;;-0.25329202413559;;;;;;;;;-0.187591224908829;;;;;;;;0.0135020967572927;;-0.051685344427824;;;;;;;;;;;;;;;;-0.18451614677906;;-0.0966010615229607;;;;;;;;;;;;;-0.130434781312943;;;-0.0406976379454136;;;-0.00981081556528807;;;;;;;;;;;-0.0141358869150281;;;;;;;-0.106536269187927;;-0.130630612373352;-0.149279549717903;;-0.0437202043831348;0.00889646541327238;-0.163301184773445;;;;-0.0692177563905716;0.148692861199379;;;-0.104234501719475;;;;;0.0245399065315723;;;;;;;-0.0618084296584129;;;;;-0.00564037309959531;;;;;;;;;-0.122582301497459;;-0.274240970611572;-0.0231188125908375;;-0.0130597334355116;;;;;;;-0.212650343775749;-0.05114671215415;-0.319878131151199;;;;;;-0.257007509469986;;;;-0.117541782557964;-0.115722253918648;-0.235119745135307;;;;;;;;;-0.0342678651213646;;-0.108684673905373;;;-0.060995202511549;;;;;;;;;;-0.0417499542236328;;;;;-0.440191388130188;;;;;;;;;;-0.399408310651779;;0.105452366173267;;;;;;-0.296060979366302;;;;-0.236701592803001;-0.00221727532334626;;-0.100112520158291;0.0345362573862076;;;;;;;;-0.102184049785137;;;;;0.0192878991365433;;;;;-0.0197758860886097;-0.0193393994122744;;-0.307046979665756;;;-0.117647044360638;;;-0.254018187522888;0.179164782166481;;;;;;;;-0.0135186742991209;;;;-0.221492230892181;;0.0183961968868971;;;;-0.103629946708679;-0.104476161301136;0;;;;-0.140144094824791;;;-0.147260323166847;;-0.15784253180027;-0.142223745584488;;;;;-0.0725720748305321;;;-0.0943693593144417;;;-0.146731540560722;;;;0.0287901610136032;;0.174960523843765;-0.232999578118324;-0.166666641831398;;;;-0.208017811179161;;;-0.196342259645462;;;0.10025379806757;-0.340728491544724;;-0.360413581132889;-0.178819477558136;-0.245341598987579;-0.372185677289963;;0.00548199377954006;-0.121285632252693;;-0.184772923588753;;;-0.286733269691467;0.0997067168354988;-0.116719305515289;-0.596869945526123;-0.34038832783699;;;;;-0.4610655605793;;;;;;;;;;;
2008-12-31;0.205047264695168;0.101926624774933;-0.0385756082832813;;;;0.108771927654743;0.0367073751986027;;;;;0.065319262444973;;;;-0.083258755505085;;;;;0.0610364750027657;0.0847392603754997;-0.0880290865898132;;-0.0767986923456192;;;;;;;;;;;;;;;;;;;;;0.0397911258041859;;-0.0789899602532387;;0.0574112944304943;;;;;;;;;0.0503144152462483;;;;;;;;-0.0328892953693867;;0.100356325507164;;;;;;;;;;-0.0273972507566214;;;-0.0338529273867607;;;0.158426448702812;;0.0534653402864933;;;;;;;;;;;;;0.0623188130557537;;;0.0297811087220907;;;-0.0700636804103851;;;;;;;;;;;-0.0201809071004391;;;;;;;0.0322580337524414;;-0.0807426124811172;0.13596186041832;;0.123857088387012;-0.0134415253996849;-0.158446937799454;;;;-0.0145103791728616;-0.0704125687479973;;;0.0892419964075089;;;;;0.048448521643877;;;;;;;0.235461533069611;;;;;0.125738590955734;;;;;;;;;0.0720882415771484;;;0.14177268743515;;;;;;;;;0.252833843231201;-0.0439923293888569;0.0593504719436169;;;;;;-0.00371943134814501;;;;0.0635564252734184;0.0735560059547424;0.0556757114827633;;;0.179133102297783;;;;;;-0.0103225708007812;;;;;-0.261538416147232;;;;;;-0.175564140081406;;;;0.171667039394379;;;;;0.0940171107649803;;;;;;;;;;;;-0.00286300876177847;;;;;;0.000902547733858228;;;;0.0268681533634663;0.0348148345947266;;;-0.115903981029987;;0.106112375855446;;;;;;0.0599478334188461;;;;;-0.0786026567220688;;;;;;-0.0910994336009026;;0.365617424249649;;;0.193869709968567;;;0.2009367197752;0.107387647032738;;;;;;;;0.0820281282067299;;;;0.184448435902595;;-0.116257533431053;;;;0.108425788581371;;-0.0593750663101673;;;;0.0632140040397644;;;0.0803212746977806;-0.106896586716175;-0.0445019863545895;-0.0230616275221109;;;;;0.00747992377728224;;;0.0200116336345673;;;0.22982881963253;;;;-0.00478611560538411;;0.127058789134026;-0.0418018624186516;0.149999976158142;;;0.183552876114845;0.125660553574562;;;-0.0096608642488718;;;-0.0265283156186342;0.0612757056951523;;0.0522564835846424;;-0.0648148283362389;0.0722758322954178;;0.0408904850482941;0.0986887738108635;;0.0501433722674847;;;;;-0.0190476011484861;0.21686752140522;-0.0390785783529282;;;;;0.186311691999435;;0.0943396240472794;0.12547168135643;0.105094604194164;;;;;;;
2009-01-30;0.0890052169561386;-0.0507614016532898;-0.120370373129845;;;;0.0587703064084053;0.0384209044277668;;;;;-0.127027750015259;;;;-0.0722656026482582;;;;;-0.0421490259468556;-0.0470963157713413;-0.0192251987755299;;0.15849381685257;;;;;;;;;;;;;;;;;;;;;-0.0502164773643017;;0.056004673242569;;-0.075024701654911;;;;;;;;;-0.145851150155067;;;;;;;;-0.0206629168242216;;-0.0291419811546802;;;;;;;;;;-0.152264937758446;;;-0.076512411236763;;;-0.0803120657801628;;-0.0502820275723934;;;;;;;;;;;;;-0.120054587721825;;;-0.0772727578878403;;;-0.0639269277453423;;;;;;;;;;;-0.14583332836628;;;;;;;-0.110491096973419;;-0.0930014699697495;-0.0795930027961731;;0.133875697851181;-0.0263095833361149;-0.0374065637588501;;;;-0.0815950334072113;-0.097934179008007;;;-0.0544331818819046;;;;;0.00181722990237176;;;;;;;0.0878867730498314;;;;;0.0214150827378035;;;;;;;;;-0.0357243232429028;;;-0.00723502039909363;;;;;;;;;-0.086152657866478;-0.0221899095922709;-0.00211421330459416;;;;;;-0.0192000325769186;;;;-0.0654799565672874;-0.0479193478822708;-0.028673904016614;;;-0.0543266125023365;;;;;;-0.186114758253098;;;;;0.0138888750225306;;;;;;0.0400534309446812;;;;-0.128033846616745;;;;;0.0195312313735485;;;;;;;;;;;;0.0631688386201859;;;;;;0.157799810171127;;;;0.0201690290123224;0.0615604594349861;;;-0.107339791953564;;-0.176490887999535;;;;;;-0.0385246127843857;;;;;0.193786218762398;;;;;;-0.0606759525835514;;-0.0500894822180271;;;-0.384467244148254;;;0.147035896778107;-0.17400273680687;;;;;;;;-0.164455741643906;;;;-0.157251924276352;;0.0120544834062457;;;;-0.065998762845993;;0.0370985642075539;;;;-0.138968452811241;;;-0.0148698752745986;0.0922350808978081;0.365204513072967;0.0809930711984634;;;;;-0.191319271922112;;;-0.142285734415054;;;-0.106693215668201;;;;-0.164111837744713;;-0.000894684751983732;-0.187101304531097;0.0929535031318665;;;0.0502879619598389;-0.0855503082275391;;;-0.0899956077337265;;;-0.128406375646591;-0.288215786218643;;-0.144469499588013;;0.0671066716313362;0.0527398847043514;;-0.0440855622291565;-0.0847990214824677;;0.100373819470406;-0.297029733657837;;;;0.0837379321455956;;-0.0137857310473919;;;;;0.00641032680869102;;-0.0517241396009922;-0.0104271601885557;0.0350826047360897;;;;;;;
2009-02-27;0.125;-0.0766488388180733;-0.0479532591998577;;;;-0.0597780048847198;-0.115931488573551;;;;;0.0274015404284;;;;-0.102105289697647;;;;;-0.155240818858147;-0.140839800238609;-0.108542993664742;;-0.0702947229146957;;;;;;;;;;;;;;;;;;;;;-0.107930690050125;;-0.00909796636551619;;-0.0106723429635167;;;;;;;;;-0.246870279312134;;;;;;;;-0.08747249096632;;-0.0555863827466965;;;;;;;;;;-0.0799282118678093;;;-0.0600055120885372;;;-0.131736561655998;;-0.0321622788906097;;;;;;;;;;;;;-0.00155037571676076;;;-0.0431981720030308;;;-0.0918073877692223;;;;;;;;;;;-0.00651333294808865;;;;;;;0.000627366942353547;;-0.135163068771362;-1.2353043032931e-08;;-0.0978473573923111;0.0790793225169182;0.0563471429049969;;;;-0.0267201438546181;-0.0398643128573895;;;0.0575667582452297;;;;;-0.150168493390083;;;;;;;-0.0880484059453011;;;;;-0.0536485202610493;;;;;;;;;-0.02778578735888;;;-0.1175891533494;;;;;;;;;-0.0830822363495827;-0.0643601045012474;-0.0307203363627195;;;;;;-0.0174007453024387;;;;0.0156462918967009;0.00618107290938497;0.00732741877436638;;;0.147574856877327;;;;;;-0.182619124650955;;;;;0.144977107644081;;;;;;0.0680359080433846;;;;0.00536259170621634;;;;;-0.210727959871292;;;;;;;;;;;;-0.109992623329163;;;;;;-0.123831786215305;;;;-0.0200374033302069;-0.0937289521098137;;;-0.0218631643801928;;0.00418586796149611;;;;;;0.127877235412598;;;;;-0.0308778453618288;;;;;;-0.0192150175571442;;-0.213747605681419;;;-0.107403516769409;;;0.101496107876301;-0.0074937678873539;;;;;;;;-0.100043468177319;;;;-0.233695656061173;;0.00103575654793531;;;;0.0378549136221409;;-0.017618790268898;;;;-0.0956739187240601;;;0.0415094271302223;0.144933253526688;-0.279061406850815;-0.0888553783297539;;;;;0.00353108695708215;;;-0.0561847351491451;;;0.341988176107407;;;;-0.00934916362166405;;-0.00656720064580441;-0.118860833346844;0.0301783625036478;;;0.145102307200432;-0.0233884677290916;;;-0.161785930395126;;;-0.10853236913681;-0.303523898124695;;0.14248026907444;;-0.339690685272217;-0.101661778986454;;-0.0894976779818535;-0.157858565449715;;-0.00159515719860792;-0.129890441894531;;;;-0.107502855360508;;0.151821091771126;;;;;0.0318471007049084;;-0.210909068584442;0.00713801430538297;-0.259523838758469;;;;;;;
2009-03-31;0.564102649688721;0.162805646657944;0.137461379170418;;;;0.0541284568607807;-0.0252749212086201;;;;;0.117719195783138;;;;0.111371614038944;;;;;-0.00737755466252565;0.163494780659676;0.0675630122423172;;0.0917355045676231;;;;;;;;;;;;;;;;;;;;;0.012058044783771;;0.1770239174366;;0.167209550738335;;;;;;;;;0.161569103598595;;;;;;;;0.218334063887596;;0.0389380417764187;;;;;;;;;;0.183022648096085;;;0.0392386019229889;;;0.159420296549797;;0.164110481739044;;;;;;;;;;;;;0.179748818278313;;;0.0275229569524527;;;0.163644641637802;;;;;;;;;;;0.0585434213280678;;;;;;;0.140595659613609;;0.280838221311569;0.144814044237137;;0.0802602767944336;0.0105427857488394;0.115266777575016;;;;0.150995254516602;0.15636046230793;;;0.0837103798985481;;;;;0.0382680632174015;;;;;;;-0.0467816814780235;;;;;0.138575091958046;;;;;;;;;0.163924604654312;;;0.0339285805821419;;;;;;;;;0.161971867084503;-0.0821073800325394;0.214207664132118;;;;;;0.0437189228832722;;;;0.0200937185436487;0.184730097651482;0.128929138183594;;;0.0494603626430035;;;;;;0.00342967640608549;;;;;0.0428714156150818;;;;;;-0.0162258744239807;;;;-0.0591820701956749;;;;;0.402912706136703;;;;;;;;;;;;0.080413818359375;;;;;;-0.0124444747343659;;;;0.0902399495244026;0.104166708886623;;;0.1000971570611;;-0.00604420434683561;;;;;;-0.0317459665238857;;;;;0.0109239770099521;;;;;;-0.00521050440147519;;0.0670658722519875;;;0.200934484601021;;;0.133508279919624;-0.0306207854300737;;;;;;;;0.108023189008236;;;;0.324665099382401;;-0.0237971600145102;;;;0.214589580893517;;0.129891380667686;;;;0.155473828315735;;;0.190821260213852;0.114236705005169;0.0793691053986549;0.100413151085377;;;;;0.0591133125126362;;;0.0940009355545044;;;0.0724156722426414;;;;0.0268603153526783;;0.081730805337429;0.0483729280531406;0.219706997275353;;;0.188637152314186;0.238901749253273;;;0.229954198002815;;;0.0444104075431824;-0.0467781089246273;;0.397674411535263;;0.170960143208504;0.243471190333366;;0.142928808927536;0.186634063720703;;0.0297938026487827;0.201438844203949;;;;0.139272287487984;;0.190668806433678;;;;;-0.104938246309757;;-0.0304147377610207;0.215447172522545;0.254965007305145;;;;;;;
2009-04-30;0.251366078853607;0.0730492770671844;0.102885097265244;;;;-0.0522192716598511;-0.102037340402603;;;;;0.0235875099897385;;;;0.225738450884819;;;;;-0.0378378443419933;0.0659218057990074;0.192971602082253;;0.025738088414073;;;;;;;;;;;;;;;;;;;;;-0.021203538402915;;0.197012931108475;;0.13581395149231;;;;;;;;;0.232398480176926;;;;;;;;0.0380259118974209;;-0.0204429645091295;;;;;;;;;;0.166321039199829;;;0.0011376824695617;;;0.386999994516373;;0.22441802918911;;;;;;;;;;;;;0.0499002002179623;;;0.375776320695877;;;0.0642773732542992;;;;;;;;;;;0.160095244646072;;;;;;;0.138597473502159;;0.278634935617447;-0.0706552639603615;;0.154618501663208;-0.0257491655647755;0.118746548891068;;;;0.152057200670242;0.135217681527138;;;0.0668058842420578;;;;;-0.0365638472139835;;;;;;;0.0727462619543076;;;;;-0.077832855284214;;;;;;;;;0.0876381322741508;;;-0.0112262619659305;;;;;;;;;0.229090914130211;0.385531812906265;0.301530182361603;;;;;;0.0848355442285538;;;;0.0518713667988777;-0.143333360552788;0.0854176208376884;;;0.109682954847813;;;;;;0.083007849752903;;;;;0.0296367518603802;;;;;;0.190592467784882;;;;0.308315277099609;;;;;0.342560529708862;;;;;;;;;;;;-0.196348786354065;;;;;;0.192619293928146;;;;0.0262565445154905;0.233153581619263;;;0.260159075260162;;-0.17327144742012;;;;;;0.115534700453281;;;;;0.0432238206267357;;;;;;-0.0136182215064764;;0.413166761398315;;;0.295719861984253;;;0.0964051485061646;0.183470338582993;;;;;;;;0.165533855557442;;;;0.186198756098747;;0.0906199812889099;;;;0.160660713911056;;0.192400187253952;;;;0.311305642127991;;;0.164300203323364;0.148399010300636;0.612154901027679;0.156965851783752;;;;;0.438538163900375;;;0.0492227710783482;;;0.135051593184471;;;;0.226935237646103;;0.132222175598145;0.507235705852509;0.198689922690392;;;0.00295372703112662;0.187647417187691;;;0.197183147072792;;;0.138379737734795;0.964446723461151;;0.35773703455925;;0.0773333236575127;0.366659432649612;;0.0851249918341637;0.132554903626442;;0.137648686766625;0.247734189033508;;;;0.498898655176163;;0.318799465894699;;;;;0.827586233615875;;-0.0693916827440262;0.0574135296046734;0.411379039287567;;;;;;;
2009-05-29;-0.0174672324210405;0.0129265766590834;0.0375122986733913;;;;0.0835628286004066;0.10894425958395;;;;;0.135048255324364;;;;-0.00430294265970588;;;;;-0.0112359439954162;0.0223619621247053;-0.133993729948997;;0.212546080350876;;;;;;;;;;;;;;;;;;;;;0.0303279832005501;;0.0793133229017258;;-0.0728910565376282;;;;;;;;;0.231769606471062;;;;;;;;-0.0923616141080856;;0.0139130875468254;;;;;;;;;;0.0974395126104355;;;0.0798294767737389;;;-0.021268917247653;;-0.0606168806552887;;;;;;;;;;;;;0.00506974244490266;;;-0.152652323246002;;;0.0122176939621568;;;;;;;;;;;0.108690671622753;;;;;;;-0.00775954173877835;;0.0303473453968763;0.0465972423553467;;-0.0939130336046219;0.0597021467983723;0.129729703068733;;;;-0.042443048208952;-0.147375479340553;;;0.0215263813734055;;;;;-0.111263513565064;;;;;;;-0.034068763256073;;;;;0.0713694840669632;;;;;;;;;0.0340264774858952;;;-0.0589519813656807;;;;;;;;;-0.0759368687868118;0.00125061476137489;-0.00484091928228736;;;;;;0.00635391380637884;;;;0.0112359737977386;0.176826640963554;-0.0474347956478596;;;-0.0720720589160919;;;;;;0.012623930349946;;;;;0.121634110808372;;;;;;0.0477167926728725;;;;0.252579480409622;;;;;0.0206185355782509;;;;;;;;;;;;-0.061159685254097;;;;;;0.237735822796822;;;;0.109649121761322;0.0655738115310669;;;0.100946336984634;;0.0234573725610971;;;;;;0.108467474579811;;;;;0.00776867941021919;;;;;;0.0615972317755222;;0.199999988079071;;;0.0533033087849617;;;-0.0314207524061203;0.0647166520357132;;;;;;;;-0.0440180599689484;;;;0.0762286111712456;;0.137512147426605;;;;0.0987494140863419;;0.016135523095727;;;;0.0698240175843239;;;-0.0914633497595787;0.0396782718598843;0.131510779261589;0.121713794767857;;;;;0.142263278365135;;;0.00205765408463776;;;0.0113533148542046;;;;-0.0492652766406536;;-0.100098088383675;0.0413970425724983;0.0409836769104004;;;-0.0171351917088032;-0.17189359664917;;;0.351764768362045;;;-0.109314329922199;-0.055314764380455;;0.0674019828438759;;0.266089051961899;-0.0899632275104523;;-0.0901738628745079;-0.161916315555573;;0.0536909624934196;0.184019312262535;;;;0.271858930587769;;0.13267494738102;;;;;0.105660364031792;;0.344228804111481;0.0321560688316822;0.0160179398953915;;;;;;;
