date;10107;10145;10401;11308;11703;11754;11850;12060;12079;12490;13901;14322;14541;14593;15659;16432;16851;17830;18163;18542;19561;21573;21936;22111;22592;22752;24643;26403;27828;43449;47896;48071;55976;57665;59176;59328;59408;59459;65875;66093;66181;66800;70519;76076;86868;89006;92611;92655
1999-05-28;;-0.00880851037800312;0.0990099012851715;0.00642791530117393;-0.0693191885948181;-0.0894314348697662;-0.0334386751055717;-0.0349940694868565;-0.071253314614296;0.110200181603432;0.0998217463493347;0.0444021746516228;-0.0665664151310921;;-0.00650602439418435;0.0489617474377155;;-0.140742018818855;-0.0046635577455163;-0.147572815418243;0.0388307683169842;-0.0574443154036999;;-0.0471282042562962;-0.0302247181534767;-0.0390763767063618;-0.113224901258946;-0.0826771631836891;0.195721074938774;-0.0902949869632721;;0.0338589996099472;-0.073369562625885;;-0.0736489742994308;;;;;;;;-0.115191988646984;;;;;
1999-06-30;;0.0850376784801483;0.00959459412842989;-0.0925547480583191;0.043935053050518;0.00184842885937542;-0.0344287939369678;0.111247695982456;-0.0434782616794109;0.114224135875702;0.0535494312644005;-0.0679738596081734;0.0277027022093535;;-0.0499390996992588;-0.0146596860140562;;0.160120844841003;-0.0441767051815987;0.0933940783143044;0.0460624061524868;0.00499999988824129;;0.0580296888947487;0.01384839694947;0.0927171930670738;0.125;0.057939913123846;0.0673028528690338;0.0681818202137947;;0.0156303271651268;0.133137837052345;;0.0767165720462799;;;;;;;;0.0754716992378235;;;;;
1999-07-30;;0.0267857145518064;-0.0660694316029549;-0.0231854841113091;0.0558096989989281;0.0202952027320862;0.029173418879509;-0.0323008857667446;-0.0738636329770088;-0.0275628622621298;-0.073094867169857;-0.0911640971899033;-0.0401051938533783;;-0.0153846153989434;-0.100956432521343;;-0.0737847238779068;0.0182913169264793;-0.0175000000745058;0.03125;0.0149253727868199;;-0.0707908198237419;0.0115025164559483;-0.0814940556883812;-0.0323232337832451;-0.105476669967175;0.0416666679084301;0.0136778112500906;;-0.0898576527833939;-0.12435232847929;;0.01248799264431;;;;;;;;-0.0588947385549545;;;;;
1999-08-31;;-0.0476135276257992;-0.136690646409988;-0.0123839005827904;-0.116464473307133;0.068752259016037;-0.001133858342655;0.0303899087011814;0.0920245423913002;-0.00799602176994085;0.00503355683758855;-0.0683950632810593;0.0183287672698498;;0.189583331346512;0.0671394765377045;;-0.00543580111116171;0.0959282293915749;-0.0341151393949986;0.00170798902399838;-0.0723039209842682;;0.125929996371269;0.0809950232505798;-0.00646950071677566;0.0816492661833763;0.00680272094905376;0.006567164324224;-0.00632683653384447;;0.0102639300748706;0.0488165691494942;;0.0436432622373104;;;;;;;;-0.0028050490655005;;;;;
1999-09-30;;-0.0244150552898645;-0.0284444447606802;-0.190637409687042;-0.0453648902475834;0.0297872349619865;-0.0364500805735588;0.0587646067142487;-0.0500000007450581;-0.028600100427866;-0.0739899799227715;-0.16333332657814;-0.0385917387902737;;-0.00109890114981681;-0.142538979649544;;-0.103024572134018;-0.055415615439415;-0.0320088304579258;-0.0593103431165218;0.0212483406066894;;-0.101466991007328;0.0165343917906284;-0.0310325585305691;-0.0387221686542034;-0.0630630627274513;-0.137271642684936;0.0453172214329243;;-0.107963234186172;0.0744710862636566;;-0.0181818176060915;;;;;;;;-0.00984528847038746;;;;;
1999-10-29;;-0.050052136182785;0.0747126415371895;0.222797930240631;0.0650826469063759;-0.0884297490119934;-0.0254934206604958;0.142857149243355;0.11916583776474;-0.188016533851624;-0.263254106044769;-0.101593628525734;0.0288732387125492;;0.0737073719501495;-0.141558438539505;;0.0200210753828287;0.122079998254776;0.0150513108819723;0.0806451588869095;0.0949284806847572;;0.140136048197746;-0.010409889742732;0.227579563856125;-0.0211480371654034;0.0192307699471712;-0.182506889104843;-0.0462427735328674;;0.145514219999313;0.191852822899818;;0.142407402396202;;;;;;;;0.236136361956596;;;;;
1999-11-30;-0.016374072059989;0.0567727759480476;0.195187166333198;0.141483053565025;-0.0721629485487938;-0.0960652753710747;0.0768270045518875;-0.0396678969264031;0.0292812772095203;0.0502035617828369;0.0421836227178574;;;;;;;-0.0628099143505096;0.0345649570226669;-0.161581918597221;-0.115006782114506;-0.00356294540688396;;-0.00687350844964385;0.0111505584791303;-0.0109976436942816;0.0815020576119423;0.059811320155859;0.278854250907898;0.0951272696256638;;0.00477554928511381;0.0143329659476876;;-0.017451299354434;-0.00929782073944807;;;;0.0196560192853212;0.0461716167628765;;-0.00691244238987565;;;;;
1999-12-31;0.282306492328644;-0.038541667163372;-0.0866666659712791;-0.133023262023926;0.108307048678398;0.0707070678472519;0.0157604403793812;0.192391932010651;0.00954861100763083;0.0466949678957462;-0.105523809790611;;;;;;;0.150442481040955;0.00979262683540583;0.0148247973993421;0.0199999995529652;0.0814371258020401;;-0.101204819977284;0.0241988226771355;-0.142462268471718;0.267175585031509;0.0493273548781872;0.200632408261299;-0.106648199260235;;-0.0294676814228296;0.203043475747108;;0.0987195372581482;0.0733496323227882;;;;-0.0602409653365612;0.302288860082626;;0.033642690628767;;;;;
2000-01-31;-0.161670237779617;-0.167930662631988;0.0381303802132607;-0.0139484982937574;-0.104364328086376;-0.0660377368330956;0.0356865786015987;-0.136510506272316;0.108340501785278;0.0405561998486519;-0.0923913046717644;;;;;;;-0.185576915740967;-0.0746605843305588;-0.0913678631186485;0.0739064887166023;-0.156146183609962;;-0.0770777463912964;-0.0434227325022221;0.173023253679276;-0.160391569137573;0.241452991962433;-0.0483516491949558;-0.0728682205080986;;-0.029121421277523;-0.207956597208977;;-0.00766917318105698;0.201974183320999;;;;-0.115512818098068;-0.176363632082939;;0.0235690232366324;;;;;
2000-02-29;-0.0868454650044441;0.00651041651144624;-0.0639810413122177;-0.153427645564079;-0.138135597109795;-0.0666262656450272;-0.0921048671007156;-0.00935453735291958;-0.0496508926153183;-0.0835634768009186;-0.032934132963419;;;;;;;-0.0340023599565029;-0.130488559603691;-0.173784971237183;-0.166797757148743;-0.221784770488739;;-0.160145238041878;-0.0518825091421604;-0.218873903155327;-0.0134529145434499;-0.0774526670575142;0.242494225502014;-0.15384615957737;;-0.0955770239233971;-0.107305936515331;;-0.185508340597153;0.142438411712647;;;;-0.11224489659071;0.0209713019430637;;-0.0882017537951469;;;;;
2000-03-31;0.188811182975769;0.0948051959276199;0.144962027668953;-0.0312082264572382;0.0482673272490501;-0.0523446016013622;0.0348547734320164;0.178734660148621;0.088742807507515;0.148418486118317;0.0702167153358459;;;;;;;0.240490794181824;-0.357041239738464;0.124777182936668;0.0236886627972126;0.161290317773819;;-0.0243055559694767;0.00425230339169502;0.0138477152213454;0.025547444820404;0.231343284249306;-0.0108921937644482;0.181818187236786;;0.193929180502892;0.157237857580185;;0.10992082208395;0.167588502168655;;;;0.106732346117497;0.116367571055889;;0.155609160661697;;;;;
2000-04-28;-0.343529403209686;0.0628706961870193;-0.172031074762344;0.00665778946131468;-0.103896103799343;0.0379746817052364;-0.00320769846439362;0.010441767051816;0.130566030740738;-0.0550847463309765;0.0355029590427876;;;;;;;-0.0158259142190218;0.063185840845108;0.0082408869639039;0.0495867766439915;-0.140350878238678;;0.174377217888832;-0.0218772049993277;0.118712276220322;-0.0765124559402466;0.0500000007450581;0.0159924738109112;0.0183946490287781;;-0.0256166979670525;-0.0199115052819252;;0.00538816628977656;-0.0388441495597363;;;;0.0460830852389336;-0.124031007289887;;-0.00254697282798588;;;;;
2000-05-31;-0.103046596050263;-0.0200892854481936;-0.256032168865204;0.129629626870155;0.0403162054717541;0.0676718428730965;0.0780691877007484;0.00516693154349923;-0.240320429205894;-0.035829596221447;0.194285720586777;;;;;;;-0.02492462284863;0.11297070980072;-0.0301109347492456;-0.0122204720973969;-0.0527210868895054;;0.0887272730469704;-0.00340548367239535;0.0779136717319489;-0.0953757241368294;-0.0317460335791111;-0.109722219407558;-0.0591133013367653;;0.00292112957686186;0.0474040620028973;;0.0836120396852493;-0.0165204536169767;;;;-0.0028530671261251;-0.136061951518059;;0.0440713539719582;;;;;
2000-06-30;0.278721272945404;-0.38400000333786;-0.0819459483027458;0.0792974233627319;-0.107142858207226;-0.0041841003112495;-0.0577644407749176;0.00593119813129306;-0.177876099944115;0.0203725267201662;0.0351196154952049;;;;;;;-0.0258531533181667;-0.13909775018692;-0.114379085600376;0.0703999996185303;-0.137432187795639;;0.138268157839775;-0.0379008762538433;0.0268006697297096;-0.00748663116246462;-0.0745156481862068;0.29448002576828;-0.0802792310714722;;-0.136893197894096;-0.00543103460222483;;-0.0347222238779068;0.072180449962616;;;;-0.0100143058225513;0.0238668378442526;;-0.0311557780951261;;;;;
2000-07-31;-0.127343744039535;0.0092764375731349;-0.0217391308397055;0.0674646347761154;0.0357142873108387;-0.0777310952544212;0.0191082805395126;-0.0269025284796953;-0.0193756725639105;0.0262407306581736;-0.04941176623106;;;;;;;-0.00849256943911314;-0.000436681322753429;0.0155719555914402;0.171898350119591;0.140461221337318;;-0.0865030661225319;0.0916666686534882;-0.0644371956586838;0.0431034490466118;-0.00322061195038259;-0.125625625252724;-0.0436432622373104;;0.21225880086422;-0.0466377437114716;;0.089064747095108;-0.00140252453275025;;;;-0.0100289015099406;0.0362953692674637;;0.171161830425263;;;;;
2000-08-31;0;0.139705881476402;0.0181818176060915;-0.141692146658897;-0.00193103461060673;0.142414584755897;0.0258124992251396;0.140947759151459;0.276619106531143;0.175141751766205;0.173267319798469;;;;;;;0.0730192735791206;0.0868131890892982;0.078899085521698;0.0972448959946632;-0.0551470592617989;;-0.0086501007899642;0.0390562117099762;-0.0205405410379171;0.103305786848068;0.00646203570067883;0.105895824730396;-0.0515873022377491;;0.252340823411941;-0.136518776416779;;0.0429988987743855;0.121947564184666;;;;-0.0190895739942789;-0.0704830884933472;;0.105688445270062;;;;;
2000-09-29;-0.136078789830208;-0.0761750414967537;-0.060476191341877;0.050736341625452;-0.0766016691923141;-0.343373507261276;0.0918836146593094;-0.0147106284275651;-0.0995671004056931;-0.147727265954018;0.0115611804649234;;;;;;;0.109109111130238;0.0839231535792351;-0.0816326513886452;0.174825176596642;-0.100000001490116;;0.0217539090663195;-0.0201612897217274;0.0652951672673225;-0.238721802830696;-0.0176565013825893;-0.195362314581871;0.0104602510109544;;-0.0168224293738604;0.0157575756311417;;0.027484143152833;-0.444908171892166;;;;0.197604790329933;0.104031212627888;;-0.0738757997751236;;;;;
2000-10-31;0.141968905925751;0.510526299476624;-0.210638299584389;0.095238097012043;0.09502262622118;0.0978593304753304;0.000701262266375124;-0.0498374849557877;-0.0442307703197002;-0.12444444745779;0.244161352515221;;;;;;;0.00812274403870106;0.0714552253484726;0.0489629618823528;0.0763888880610466;0.270152509212494;;-0.0192947443574667;0.0603566542267799;0.208228379487991;0.133333340287209;-0.0637254938483238;-0.0412371121346951;0.0269151143729687;;0.013006885536015;-0.0571428574621677;;-0.0110288066789508;0.0827067643404007;;;;0.158824995160103;-0.18963485956192;;-0.0265895947813988;;;;;
2000-11-30;-0.166969150304794;-0.0905923321843147;-0.153638809919357;0.0400828160345554;-0.0597796142101288;-0.0542618371546269;-0.00838121958076954;-0.095781072974205;-0.195171028375626;-0.0494416244328022;0.0426621176302433;;;;;;;0.0175470001995564;0.0481189861893654;0.121212124824524;0.0204976964741945;-0.0634648352861404;;0.0889552235603333;0.0396377742290497;0.0305767897516489;-0.0130718955770135;-0.191972076892853;-0.319892466068268;0.0351612903177738;;-0.185422956943512;0.150137737393379;;-0.0843750014901161;-0.15372222661972;;;;-0.0476706400513649;-0.0877325609326363;;-0.050783846527338;;;;;
2000-12-29;-0.244008719921112;-0.0294871795922518;-0.119108282029629;-0.0269461069256067;0.141802072525024;-0.0625;-0.0120738632977009;-0.0295586381107569;0.0290404036641121;-0.0909090936183929;0.166088372468948;;;;;;;0.110326565802097;0.0475792996585369;0.203497618436813;-0.0443438924849033;0.204797044396401;;0.0506250001490116;0.206508129835129;0.0137828728184104;0.18847006559372;0.00725701916962862;0.000553359626792371;0.0666666701436043;;0.227630972862244;0.0191137716174126;;0;-0.210180625319481;;;;-0.130830496549606;0.16586922109127;;0.0250941030681133;;;;;
2001-01-31;0.407780975103378;-0.00132100400514901;0.390724629163742;-0.048205129802227;-0.0952652171254158;0.107809498906136;-0.0320632457733154;-0.0408344306051731;0.0542331449687481;0.317647069692612;0;;;;;;;-0.04635925963521;-0.0796494483947754;-0.0581769868731499;-0.113636367022991;-0.0529861785471439;;-0.113575279712677;-0.0817427262663841;-0.122242987155914;0.101194083690643;0.0522678457200527;0.167524710297585;-0.136764690279961;0.217276513576508;;0.0691764578223228;;-0.141205936670303;0.230769231915474;;;;0.0178795494139194;0.05499317497015;;0.0961077362298965;;;;;
2001-02-28;-0.033776868134737;-0.00703704683110118;-0.0412671864032745;-0.0856896787881851;0.00754974922165275;0.0417240038514137;-0.0316102020442486;0.0113092754036188;0.00223461701534689;-0.106874987483025;0.0950000062584877;;;;;;;0.0420778878033161;-0.0186525117605925;-0.0592492707073689;0.0661538615822792;-0.0191462263464928;;0.0485343560576439;0.0244012512266636;-0.0240934938192368;-0.0266740154474974;0.0164203606545925;-0.217096298933029;0.00170355150476098;-0.151482120156288;;-0.118133790791035;;-0.0683651268482208;-0.227500006556511;;;;-0.0134435929358006;-0.118257276713848;;-0.118813663721085;;;;;
2001-03-30;-0.0730932205915451;-0.126899212598801;-0.0722826421260834;-0.145012244582176;-0.0684366673231125;-0.113555565476417;-0.000616940786130726;-0.0963440760970116;-0.0275694150477648;-0.037237249314785;-0.00415109097957611;;;;;;;-0.0591708421707153;-0.112056761980057;0.0668269842863083;-0.104340858757496;-0.0419542752206326;;-0.101304844021797;-0.0784922242164612;-0.0493765026330948;0.00531326746568084;-0.0759289264678955;0.0866551175713539;-0.0969387888908386;-0.0377196371555328;;0.00958274770528078;;-0.0587967596948147;-0.0787746161222458;;;;-0.0643605813384056;0.0150587875396013;;-0.0854005813598633;;;;;
2001-04-30;0.23885715007782;0.198039263486862;0.0460094586014748;0.0228077676147222;0.110319353640079;0.0904988870024681;0.0938271433115005;0.159340620040894;0.0570878125727177;0.197130367159843;0.056059006601572;;;;;;;0.0652114376425743;-0.0351437591016293;0.138801246881485;0.109316103160381;0.0859201326966286;;0.103006765246391;0.14542829990387;0.00092226208653301;0.15159946680069;0.0576922930777073;-0.0908218771219254;0.0357815735042095;0.0761692151427269;;0.0245544891804457;;0.0295399371534586;0.174726828932762;;;;-0.0699921771883965;0.0928074270486832;;0.0927079170942307;;;;;
2001-05-31;0.0211070161312818;-0.00981995742768049;-0.0498204939067364;0.0261962097138166;0.0345209762454033;0.0981609597802162;0.00665915943682194;0.00968475639820099;0.0472541525959969;-0.0277922209352255;0.0259429104626179;;;;;;;0.0698641836643219;0.0697751641273499;0.078884445130825;0.0203883517533541;-0.0173558015376329;;0.00860275235027075;0.00142844894435257;-0.0347506031394005;0.0458937175571918;0.0452892854809761;0.0313049368560314;0.101090930402279;0.0243852026760578;;0.000193241619854234;;-0.00754004949703813;-0.125525712966919;;;;0.0436363443732262;0.0464968681335449;;0.045574739575386;;;;;
2001-06-29;0.055218268185854;-0.277066111564636;0.0409777946770191;-0.0468354746699333;0.0396551750600338;-0.0137333935126662;-0.0155493132770061;-0.00510204071179032;0.130931407213211;0.0107334246858954;-0.0025286884047091;;;;;;;-0.120633728802204;-0.00684929406270385;-0.0758862718939781;-0.115916699171066;-0.0666666477918625;;0.0314595475792885;-0.0377804301679134;-0.124400578439236;-0.0869061350822449;-0.0863378047943115;-0.021828081458807;-0.106340855360031;-0.0925738140940666;;-0.0556521899998188;;-0.0788224041461945;0.0829322412610054;;;;-0.0694540739059448;-0.054777879267931;;0.0310243926942349;;;;;
2001-07-31;-0.0932876393198967;0.0590882301330566;0.180423110723496;-0.00888892263174057;-0.112354926764965;-0.0721936374902725;-0.0438466146588326;-0.104410253465176;-0.0116550121456385;-0.0689380615949631;-0.103448279201984;;;;;;;0.00191099348012358;0.119122214615345;0.107892096042633;0.0526978485286236;0.141456559300423;;0.0819999724626541;-0.0194566287100315;0.0636833608150482;-0.00431477092206478;-0.0879196599125862;-0.137762248516083;0.0768662244081497;-0.0215246472507715;;0.145491853356361;;0.0414949133992195;0.019145280122757;;;;0.130460485816002;0.0820622965693474;;-0.0497729182243347;;;;;
2001-08-31;-0.13808736205101;0.0156631246209145;-0.0578920431435108;0.0912556052207947;-0.0350303240120411;0.0415607653558254;-0.0330459028482437;-0.0579310432076454;-0.131289288401604;-0.0486645959317684;0.0417582765221596;;;;;;;-0.0650544911623001;0.0440721623599529;-0.0925589576363564;-0.122330397367477;-0.00883437041193247;;-0.0223659779876471;-0.0641758963465691;-0.0372168980538845;-0.0244710836559534;-0.0349146127700806;-0.0587997063994408;0.030542254447937;-0.0900692343711853;;-0.140429377555847;;-0.0969502478837967;-0.0613888092339039;;;;-0.0914945378899574;-0.0869564861059189;;-0.0846444889903069;;;;;
2001-09-28;-0.103067502379417;-0.29146534204483;0.0156249115243554;-0.0336963161826134;-0.0842079743742943;-0.271770775318146;-0.0186799503862858;-0.088335745036602;-0.216438323259354;-0.0823411270976067;0.0310126431286335;;;;;;;-0.320175439119339;-0.0183412078768015;-0.104000017046928;-0.345703125;-0.132037848234177;;0.0510340072214603;-0.054755013436079;0.0230414755642414;-0.186516240239143;-0.267793923616409;-0.305040925741196;-0.0962371379137039;-0.13324873149395;;0.0316337309777737;;-0.202086746692657;-0.268955618143082;;;;0.151796609163284;-0.164961948990822;;-0.115720510482788;;;;;
2001-10-31;0.136408120393753;0.119318172335625;-0.209844529628754;0.0219851154834032;0.0658315867185593;-0.213956326246262;0.00126901606563479;-0.0212365835905075;-0.0368298776447773;0.178259909152985;-0.0308552831411362;;;;;;;0.158924713730812;0.0188212376087904;0.00602683005854487;-0.0268657170236111;0.0275545082986355;;0.0453068278729916;0.0607723146677017;-0.0418918505311012;0.0454692095518112;-0.00161120761185884;0.0485981777310371;-0.0394251905381679;0.0453879646956921;;0.0383838675916195;;0.0154852317646146;0.194716215133667;;;;-0.185775652527809;-0.00364866806194186;;0.123950630426407;;;;;
2001-11-30;0.104213200509548;0.127834185957909;0.146885231137276;-0.0154553456231952;0.117529340088368;0.201407924294472;-0.0461343266069889;0.057401817291975;0.214908063411713;0.0708799511194229;0.00790596008300781;;;;;;;0.121265567839146;0.0498780198395252;0.0603756010532379;0.081901840865612;0.122905075550079;;0.00897945370525122;0.103468142449856;0.061745785176754;0.196157351136208;0.101129591464996;0.306595355272293;0.0381664931774139;0.0667420998215675;;0.0729571953415871;;0.118246667087078;0.338247328996658;;;;-0.0191550645977259;0.221553802490234;;0.0557996705174446;;;;;
2001-12-31;0.0317707657814026;0.0205190200358629;0.0393081530928612;0.00404604850336909;-0.0412720292806625;-0.027750251814723;0.0508020743727684;0.04571433365345;-0.0221328418701887;0.0464573316276074;-0.0156879313290119;;;;;;;0.0735879838466644;0.0215594917535782;0.101855799555779;0.104843318462372;0.0100124580785632;;0.0145922489464283;0.0316808968782425;-0.126937285065651;-0.0790155306458473;0.0224719103425741;-0.0623009949922562;-0.01378542650491;-0.0363203249871731;;0.0447869002819061;;0.084472768008709;-0.0370483510196209;;;;0.0478864908218384;0.0934618785977364;;0.0538621693849564;;;;;
2002-01-31;-0.0383396372199059;-0.00620931666344404;-0.0242557134479284;-0.0721103176474571;0.0390496328473091;-0.0349983237683773;-0.00636132340878248;-0.0731037929654121;0.0522633939981461;-0.108052246272564;0.0929117202758789;;;;;;;0.0634381324052811;0.0370277166366577;-0.0310048088431358;0.0559567324817181;0.0354399085044861;;-0.0269035566598177;-0.0609931387007236;0.00646260334178805;0.00843879766762257;0.0164092741906643;0.0764362066984177;0.0268228556960821;-0.0539202019572258;;0.0422241576015949;;0.00672456854954362;0.114149443805218;;;;-0.0373690947890282;-0.0180356446653605;;-0.0578446537256241;;;;;
2002-02-28;-0.084288164973259;0.139764904975891;-0.122033938765526;0.0831999853253365;0.0683722496032715;0.10915494710207;0.0635083243250847;0.0411843433976173;0.0457567498087883;-0.0892575457692146;0.0508880317211151;;;;;;;0.0649642571806908;0.0380754247307777;0.104017496109009;0.126495689153671;0.0531355030834675;;0.0620762184262276;0.0680180191993713;0.0363298654556274;0.0521618202328682;0.0921177864074707;-0.0900045111775398;-0.039735097438097;-0.140969142317772;;0.0338445939123631;;0.0167364664375782;-0.184646159410477;;;;0.0104138683527708;-0.00179676886182278;;-0.0453586801886559;;;;;
2002-03-28;0.0337675884366036;0.00393498223274946;0.0127091277390718;0.106984578073025;0.00661830417811871;-0.0104761878028512;0.0612591430544853;-0.0272727068513632;0.140996620059013;0.0599265918135643;0.0112039176747203;;;;;;;0.0171350240707397;0.0625073164701462;0.0241397973150015;0.0498259551823139;-0.0169143248349428;;0.0665023848414421;-0.0247604362666607;-0.055437795817852;0.00452493969351053;0.00347825745120645;-0.104373767971993;0.0632183775305748;0.218803465366363;;-0.0102402688935399;;0.123731091618538;0.0651488825678825;;;;-0.010570865124464;-0.026799988001585;;0.0943646505475044;;;;;
2002-04-30;-0.133477076888084;-0.0415469072759152;-0.164331212639809;0.062189057469368;-0.0562036372721195;0.0333653837442398;-0.0835045278072357;-0.157543435692787;0.0612076222896576;-0.194615364074707;0.0334156490862369;;;;;;;-0.0543126538395882;0.00610507046803832;-0.0330694727599621;-0.075647696852684;-0.0367355979979038;;-0.016782084479928;0.0938179343938828;-0.0562695637345314;-0.0983042567968369;0.00433277199044824;-0.0468227490782738;0.0234234090894461;-0.00589068839326501;;-0.0887438580393791;;0.00317380949854851;-0.0591910295188427;;;;-0.163194432854652;-0.0460810884833336;;-0.125605836510658;;;;;
2002-05-31;-0.0258323475718498;0.0738140791654587;-0.0876524075865746;0.000900793587788939;0.0415730327367783;0.0608507096767425;-0.000248888711212203;-0.0129952412098646;-0.0233826953917742;-0.0377268977463245;0.0518096573650837;;;;;;;-0.0150348506867886;-0.00786615442484617;-0.0430245064198971;-0.0399102456867695;0.0463431850075722;;-0.0360946133732796;0.00198725960217416;0.0507912822067738;0.0323244445025921;-0.011647991836071;0.116374254226685;0.0542253851890564;0.024216590449214;;-0.0315073765814304;;0.0365764461457729;-0.0339042209088802;;;;0.103992320597172;-0.100927330553532;;0.00138570612762123;;;;;
2002-06-28;0.0744451209902763;-0.10127554088831;-0.102965787053108;0.0115190539509058;-0.0347825773060322;-0.123234152793884;0.0247933343052864;-0.0613359063863754;-0.139983922243118;-0.105034150183201;-0.226899564266205;;;;;;;-0.014084524475038;0.00542953982949257;-0.0635163486003876;0.0550996102392673;0.0111369695514441;;-0.14816626906395;-0.01937335729599;-0.10700523853302;-0.0523155517876148;-0.175032749772072;-0.195390284061432;-0.0497661903500557;-0.0564673878252506;;0.0182070210576057;;-0.145612776279449;-0.33852282166481;;;;-0.110527873039246;-0.117774032056332;;-0.102593801915646;;;;;
2002-07-31;-0.122851938009262;-0.0814646333456039;-0.0485980845987797;-0.108214311301708;-0.0560811161994934;0.0551937110722065;-0.101661778986454;0.108433790504932;-0.129092633724213;-0.0222222004085779;0.0542582161724567;;;;;;;0.0235640425235033;0.00111976265907288;-0.079673133790493;-0.0773333236575127;-0.0862781554460526;;0.0141600016504526;0.0230081453919411;-0.0205371435731649;-0.179487243294716;-0.0619047656655312;-0.07395289093256;-0.130052745342255;-0.254127353429794;;-0.105980694293976;;-0.0269824173301458;0.0284619834274054;;;;-0.0842622965574265;-0.159270361065865;;-0.13445158302784;;;;;
2002-08-30;0.0229262672364712;-0.068680465221405;0.200392916798592;0.0212254989892244;-0.0298257805407047;-0.00779726356267929;-0.0293796956539154;-0.0636646300554276;0.038882952183485;0.0728692561388016;0.0857763513922691;;;;;;;-0.141942456364632;-0.00382061302661896;-0.0237136762589216;-0.103082865476608;-0.0482169315218925;;0.0285849310457706;-0.0020663186442107;0.0185484271496534;-0.072458378970623;-0.115623198449612;-0.0508833453059196;-0.0399999916553497;0.0576923303306103;;0.087433896958828;;0.0226886868476868;-0.11176161468029;;;;-0.105567611753941;0.0663860514760017;;0.046461645513773;;;;;
2002-09-30;-0.108801953494549;-0.276794672012329;-0.0141162052750587;-0.0556862913072109;-0.105184853076935;-0.108055047690868;-0.100141070783138;-0.176451086997986;-0.18721267580986;-0.226452589035034;-0.211200013756752;;;;;;;-0.0488297306001186;0.00823458191007376;-0.1471126973629;-0.07930938154459;-0.113147459924221;;-0.00423493888229132;-0.119887925684452;-0.088083952665329;-0.230769261717796;-0.0344387739896774;-0.125093087553978;-0.256734013557434;-0.280681818723679;;-0.0778795406222343;;-0.135330036282539;-0.166766628623009;;;;-0.187550500035286;-0.205891281366348;;-0.0946564972400665;;;;;
2002-10-31;0.222450822591782;0.105263188481331;0.0857618376612663;-0.0308590400964022;0.143609657883644;0.242657899856567;0.0551724210381508;0.0243407860398293;-0.145244255661964;0.353798657655716;0.0502577535808086;;;;;;;0.0916975811123848;-0.00581785989925265;0.106931678950787;-0.128332868218422;0.0461216233670712;;0.0863535106182098;0.154314815998077;0.18661130964756;0.143005192279816;0.103038333356381;0.353898882865906;0.0254813563078642;0.110584534704685;;0.0875304117798805;;0.169018551707268;0.245500281453133;;;;0.290049731731415;0.106513358652592;;0.252276599407196;;;;;
2002-11-29;0.0787357240915298;0.0942982286214828;0.0694217905402184;-0.0137693667784333;0.090181790292263;0.120485499501228;0.0407011099159718;0.0740594416856766;0.209022581577301;0.102989554405212;-0.0743557959794998;;;;;;;0.0169450808316469;-0.0443188063800335;0.221542313694954;0.15025207400322;0.130833089351654;;-0.0259574390947819;0.027808440849185;0.0953170731663704;0.165004521608353;0.186826273798943;0.232911348342896;0.0345112830400467;0.213012054562569;;0.00653599062934518;;0.0703877210617065;0.208092495799065;;;;0.110678106546402;-0.0858725607395172;;0.0522327534854412;;;;;
2002-12-31;-0.103675439953804;-0.0772779807448387;-0.0621433742344379;-0.03943907096982;-0.0497534163296223;-0.0509208366274834;0.0040229712612927;-0.0951327607035637;-0.0715365260839462;-0.108375497162342;0.0914633497595787;;;;;;;-0.00848411396145821;0.0166805125772953;-0.0837675407528877;-0.0311306193470955;-0.109044551849365;;-0.0580498315393925;-0.0504428409039974;-0.0410705134272575;-0.108414821326733;-0.166498497128487;-0.104722738265991;-0.130810812115669;-0.0464839115738869;;-0.0615028403699398;;-0.0899050012230873;-0.254310339689255;;;;-0.0487719066441059;-0.0878787562251091;;-0.0949074700474739;;;;;
2003-01-31;-0.0820116400718689;0.0183333549648523;-0.253925740718842;-0.0770985633134842;-0.106839679181576;-0.135274022817612;-0.0226101074367762;-0.0496920309960842;-0.014378696680069;0.00903221871703863;-0.0656303986907005;;;;;;;0.026477288454771;0.00046540898620151;-0.030402485281229;-0.0424371473491192;0.0208750218153;;-0.00186182232573628;0.0101378746330738;-0.0215509831905365;-0.132133454084396;0.0729614049196243;0.00288014020770788;-0.114427872002125;-0.0133333271369338;;-0.0536527261137962;;0.00509194657206535;0.0083493972197175;;;;-0.0885282158851624;-0.129891782999039;;-0.0173344016075134;;;;;
2003-02-28;0.00210708891972899;-0.0557488165795803;-0.0482545495033264;-0.00593173177912831;-0.0224452279508114;-0.0231022723019123;0.00292822648771107;0.0475367270410061;-0.056702483445406;-0.00127877236809581;0.0205968469381332;;;;;;;-0.0747876688838005;-0.0433563068509102;0.0686675906181335;-0.122190587222576;-0.0117647610604763;;-0.0178138371556997;0.0118827754631638;-0.0476620234549046;0.0445118620991707;-0.0251428876072168;-0.0896036475896835;-0.0442415811121464;-0.0282776281237602;;0.00543937552720308;;-0.0548831149935722;0.100636973977089;;;;-0.148936226963997;0.122009627521038;;-0.030250171199441;;;;;
